% Model,農試?�_?�水模擬_農試?�水田.mph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Version,COMSOL 5.6.0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Date,"Sep 18 2024, 16:08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Nodes,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Expressions,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Description,Liquid volume fraction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% Length unit,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
% X,Y,t=0h,t=3h,t=6h,t=9h,t=12h,t=15h,t=18h,t=21h,t=24h,t=27h,t=30h,t=33h,t=36h,t=39h,t=42h,t=45h,t=48h,t=51h,t=54h,t=57h,t=60h,t=63h,t=66h,t=69h,t=72h,t=75h,t=78h,t=81h,t=84h,t=87h,t=90h,t=93h,t=96h,t=99h,t=102h,t=105h,t=108h,t=111h,t=114h,t=117h,t=120h,t=123h,t=126h,t=129h,t=132h,t=135h,t=138h,t=141h,t=144h
80,-15.5,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064
90,-16,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588,0.239042588
0,-11.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040074,0.239040075,0.239040074,0.239040074,0.239040077,0.23904007,0.239040076,0.239040084,0.239040065,0.239040052,0.239040117,0.239040103,0.239040015,0.239040002,0.239040175,0.239040391,0.239039653,0.239039259,0.239040336,0.239040995,0.239042319,0.239037292,0.239033693,0.239044237,0.239066586,0.239071284,0.238991017,0.239024962,0.23908038,0.23931599,0.239607844,0.239621395,0.238671845,0.238977464,0.240031906,0.245926278,0.256723135,0.268202082,0.278287017,0.291096106,0.300736463,0.309041535,0.313829533
10,-11.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040074,0.239040075,0.239040074,0.239040074,0.239040077,0.23904007,0.239040076,0.239040084,0.239040065,0.239040052,0.239040117,0.239040103,0.239040015,0.239040002,0.239040175,0.239040391,0.239039653,0.239039259,0.239040336,0.239040995,0.239042319,0.239037292,0.239033693,0.239044237,0.239066586,0.239071284,0.238991017,0.239024962,0.23908038,0.23931599,0.239607844,0.239621395,0.238671845,0.238977464,0.240031906,0.245926278,0.256723135,0.268202082,0.278287017,0.291096106,0.300736463,0.309041535,0.313829533
20,-12,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040075,0.239040073,0.239040074,0.23904008,0.239040074,0.239040067,0.239040073,0.239040088,0.239040091,0.239040017,0.239040033,0.239040159,0.239040006,0.239040095,0.239039742,0.239039788,0.239040776,0.23904159,0.239040577,0.239034431,0.239040977,0.239045928,0.239059386,0.239061797,0.239036334,0.238951242,0.23908392,0.239178972,0.239411241,0.239621071,0.239387365,0.239290379,0.240754542,0.243384115,0.249306244,0.257190558
30,-12.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040074,0.239040075,0.239040076,0.239040075,0.239040069,0.239040075,0.239040084,0.239040048,0.239040069,0.239040053,0.239040077,0.239040143,0.239040126,0.23904001,0.239039639,0.239040372,0.239040582,0.23904113,0.239040058,0.239037735,0.23903278,0.239053776,0.239053303,0.239057711,0.239058031,0.239036667,0.239041474,0.23914742,0.239246238,0.239439662,0.239498078
40,-13,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040076,0.23904007,0.239040075,0.239040074,0.239040077,0.23904008,0.239040073,0.239040067,0.239040049,0.23904011,0.239040102,0.239040115,0.239039974,0.239039884,0.239039689,0.239042101,0.23904072,0.239040455,0.239040196,0.239039113,0.239040497,0.239047521,0.239048952,0.239055569,0.239050561
50,-13.5,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040075,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040075,0.239040079,0.239040077,0.239040077,0.239040064,0.23904007,0.239040064,0.239040302,0.239040054,0.239040045,0.239040053,0.239040023,0.239040165,0.239040566,0.23904031,0.23904059,0.239040045
60,-14,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.23904008,0.239040082,0.239040081,0.239040103,0.239040073,0.239040077,0.239040081,0.239040081,0.23904009,0.239040109,0.239040072,0.239040098,0.23904006
70,-14.5,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040105,0.239040102,0.239040103,0.239040104,0.239040103,0.239040104,0.239040105,0.239040101,0.239040105,0.239040102
80,-15,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202
90,-15.5,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064,0.23904064
0,-11,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040076,0.239040072,0.239040077,0.239040075,0.239040067,0.239040098,0.239040053,0.239040051,0.239040165,0.239040062,0.239039771,0.239040293,0.239040609,0.239039898,0.239038972,0.23904027,0.239044393,0.239039133,0.239030028,0.239033209,0.239056867,0.239090601,0.239046191,0.238961655,0.239028926,0.239415133,0.239810241,0.239075448,0.239013413,0.239252985,0.242513021,0.250714144,0.264795403,0.279390949,0.30060856,0.309384397,0.316385183,0.32187164,0.325769016,0.328413723,0.330296731,0.331420967,0.332032177,0.332163277
10,-11,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040076,0.239040072,0.239040077,0.239040075,0.239040067,0.239040098,0.239040053,0.239040051,0.239040165,0.239040062,0.239039771,0.239040293,0.239040609,0.239039898,0.239038972,0.23904027,0.239044393,0.239039133,0.239030028,0.239033209,0.239056867,0.239090601,0.239046191,0.238961655,0.239028926,0.239415133,0.239810241,0.239075448,0.239013413,0.239252985,0.242513021,0.250714144,0.264795403,0.279390949,0.30060856,0.309384397,0.316385183,0.32187164,0.325769016,0.328413723,0.330296731,0.331420967,0.332032177,0.332163277
20,-11.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040074,0.239040075,0.239040074,0.239040074,0.239040077,0.23904007,0.239040076,0.239040084,0.239040065,0.239040052,0.239040117,0.239040103,0.239040015,0.239040002,0.239040175,0.239040391,0.239039653,0.239039259,0.239040336,0.239040995,0.239042319,0.239037292,0.239033693,0.239044237,0.239066586,0.239071284,0.238991017,0.239024962,0.23908038,0.23931599,0.239607844,0.239621395,0.238671845,0.238977464,0.240031906,0.245926278,0.256723135,0.268202082,0.278287017,0.291096106,0.300736463,0.309041535,0.313829533
30,-12,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040075,0.239040073,0.239040074,0.23904008,0.239040074,0.239040067,0.239040073,0.239040088,0.239040091,0.239040017,0.239040033,0.239040159,0.239040006,0.239040095,0.239039742,0.239039788,0.239040776,0.23904159,0.239040577,0.239034431,0.239040977,0.239045928,0.239059386,0.239061797,0.239036334,0.238951242,0.23908392,0.239178972,0.239411241,0.239621071,0.239387365,0.239290379,0.240754542,0.243384115,0.249306244,0.257190558
40,-12.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040074,0.239040075,0.239040076,0.239040075,0.239040069,0.239040075,0.239040084,0.239040048,0.239040069,0.239040053,0.239040077,0.239040143,0.239040126,0.23904001,0.239039639,0.239040372,0.239040582,0.23904113,0.239040058,0.239037735,0.23903278,0.239053776,0.239053303,0.239057711,0.239058031,0.239036667,0.239041474,0.23914742,0.239246238,0.239439662,0.239498078
50,-13,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040076,0.23904007,0.239040075,0.239040074,0.239040077,0.23904008,0.239040073,0.239040067,0.239040049,0.23904011,0.239040102,0.239040115,0.239039974,0.239039884,0.239039689,0.239042101,0.23904072,0.239040455,0.239040196,0.239039113,0.239040497,0.239047521,0.239048952,0.239055569,0.239050561
60,-13.5,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040075,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040075,0.239040079,0.239040077,0.239040077,0.239040064,0.23904007,0.239040064,0.239040302,0.239040054,0.239040045,0.239040053,0.239040023,0.239040165,0.239040566,0.23904031,0.23904059,0.239040045
70,-14,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.23904008,0.239040082,0.239040081,0.239040103,0.239040073,0.239040077,0.239040081,0.239040081,0.23904009,0.239040109,0.239040072,0.239040098,0.23904006
80,-14.5,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040105,0.239040102,0.239040103,0.239040104,0.239040103,0.239040104,0.239040105,0.239040101,0.239040105,0.239040102
90,-15,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202,0.239040202
0,-10.5,0.239040075,0.239040074,0.239040076,0.239040073,0.239040072,0.239040082,0.239040061,0.239040077,0.23904011,0.239039985,0.239040243,0.239040049,0.239039611,0.239040724,0.239040659,0.23903713,0.23903981,0.239046163,0.23904418,0.239028759,0.239031271,0.23908805,0.239078486,0.238964001,0.238878025,0.239178173,0.239817709,0.239810779,0.2386964,0.238561929,0.244175565,0.257091054,0.268371804,0.287043385,0.303099297,0.313473558,0.323525764,0.328628599,0.331713652,0.335661535,0.335618516,0.335861835,0.335892839,0.335698666,0.335332639,0.334853834,0.334285125,0.333664675,0.333002669
10,-10.5,0.239040075,0.239040074,0.239040076,0.239040073,0.239040072,0.239040082,0.239040061,0.239040077,0.23904011,0.239039985,0.239040243,0.239040049,0.239039611,0.239040724,0.239040659,0.23903713,0.23903981,0.239046163,0.23904418,0.239028759,0.239031271,0.23908805,0.239078486,0.238964001,0.238878025,0.239178173,0.239817709,0.239810779,0.2386964,0.238561929,0.244175565,0.257091054,0.268371804,0.287043385,0.303099297,0.313473558,0.323525764,0.328628599,0.331713652,0.335661535,0.335618516,0.335861835,0.335892839,0.335698666,0.335332639,0.334853834,0.334285125,0.333664675,0.333002669
20,-11,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040076,0.239040072,0.239040077,0.239040075,0.239040067,0.239040098,0.239040053,0.239040051,0.239040165,0.239040062,0.239039771,0.239040293,0.239040609,0.239039898,0.239038972,0.23904027,0.239044393,0.239039133,0.239030028,0.239033209,0.239056867,0.239090601,0.239046191,0.238961655,0.239028926,0.239415133,0.239810241,0.239075448,0.239013413,0.239252985,0.242513021,0.250714144,0.264795403,0.279390949,0.30060856,0.309384397,0.316385183,0.32187164,0.325769016,0.328413723,0.330296731,0.331420967,0.332032177,0.332163277
30,-11.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040074,0.239040075,0.239040074,0.239040074,0.239040077,0.23904007,0.239040076,0.239040084,0.239040065,0.239040052,0.239040117,0.239040103,0.239040015,0.239040002,0.239040175,0.239040391,0.239039653,0.239039259,0.239040336,0.239040995,0.239042319,0.239037292,0.239033693,0.239044237,0.239066586,0.239071284,0.238991017,0.239024962,0.23908038,0.23931599,0.239607844,0.239621395,0.238671845,0.238977464,0.240031906,0.245926278,0.256723135,0.268202082,0.278287017,0.291096106,0.300736463,0.309041535,0.313829533
40,-12,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040075,0.239040075,0.239040073,0.239040074,0.23904008,0.239040074,0.239040067,0.239040073,0.239040088,0.239040091,0.239040017,0.239040033,0.239040159,0.239040006,0.239040095,0.239039742,0.239039788,0.239040776,0.23904159,0.239040577,0.239034431,0.239040977,0.239045928,0.239059386,0.239061797,0.239036334,0.238951242,0.23908392,0.239178972,0.239411241,0.239621071,0.239387365,0.239290379,0.240754542,0.243384115,0.249306244,0.257190558
50,-12.5,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040074,0.239040074,0.239040075,0.239040076,0.239040075,0.239040069,0.239040075,0.239040084,0.239040048,0.239040069,0.239040053,0.239040077,0.239040143,0.239040126,0.23904001,0.239039639,0.239040372,0.239040582,0.23904113,0.239040058,0.239037735,0.23903278,0.239053776,0.239053303,0.239057711,0.239058031,0.239036667,0.239041474,0.23914742,0.239246238,0.239439662,0.239498078
60,-13,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040075,0.239040076,0.23904007,0.239040075,0.239040074,0.239040077,0.23904008,0.239040073,0.239040067,0.239040049,0.23904011,0.239040102,0.239040115,0.239039974,0.239039884,0.239039689,0.239042101,0.23904072,0.239040455,0.239040196,0.239039113,0.239040497,0.239047521,0.239048952,0.239055569,0.239050561
70,-13.5,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040075,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040076,0.239040075,0.239040079,0.239040077,0.239040077,0.239040064,0.23904007,0.239040064,0.239040302,0.239040054,0.239040045,0.239040053,0.239040023,0.239040165,0.239040566,0.23904031,0.23904059,0.239040045
80,-14,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.239040081,0.23904008,0.239040082,0.239040081,0.239040103,0.239040073,0.239040077,0.239040081,0.239040081,0.23904009,0.239040109,0.239040072,0.239040098,0.23904006
90,-14.5,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040103,0.239040105,0.239040102,0.239040103,0.239040104,0.239040103,0.239040104,0.239040105,0.239040101,0.239040105,0.239040102
0,-10,0.239040074,0.239040074,0.239040081,0.239040061,0.239040067,0.239040104,0.239040024,0.239039974,0.239040545,0.239039272,0.239041037,0.239041294,0.239034911,0.239042745,0.239050916,0.239018969,0.23901634,0.239089699,0.239142544,0.238972836,0.238858486,0.23949096,0.240016374,0.239177641,0.237223801,0.239587558,0.249751368,0.268848814,0.291063036,0.304271014,0.319091686,0.328642999,0.331625003,0.336505416,0.338699169,0.339405923,0.33977403,0.339515787,0.339023961,0.338658975,0.337786188,0.337020103,0.33624038,0.335448406,0.334652109,0.333858596,0.333070374,0.332291132,0.331521685
